state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
NY,0,-0.19,-0.062,0.007573333333333333,0.025,"MAFFEI, Daniel B.",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20935,0,0
OH,0,-0.581,0.14,0.02924,0.075,"FUDGE, Marcia L.",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20941,0,0
OR,0,-0.182,0.054,0.019013333333333333,0.05,"SCHRADER, Kurt",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20944,0,0
PA,0,0.335,0.336,0.031253333333333334,0.05,"THOMPSON, Glenn",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20946,0,1
TN,0,0.486,0.024,0.026933333333333333,0.05,"ROE, David P. (Phil)",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20947,0,1
TX,0,0.548,0.308,0.02588,0.05,"OLSON, Pete",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20948,0,1
UT,0,0.647,-0.278,0.013093333333333334,0.05,"CHAFFETZ, Jason",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20949,0,1
VA,0,-0.309,-0.047,0.06084,0.05,"CONNOLLY, Gerald E. (Gerry)",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20952,0,0
WY,0,0.685,-0.328,0.02844,0.05,"LUMMIS, Cynthia M.",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20953,0,1
IL,0,-0.326,-0.231,0.048,0.05,"QUIGLEY, Mike",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20954,0,0
CA,0,-0.481,-0.37,0.06873333333333333,0.05,"CHU, Judy",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20955,0,0
NY,0,-0.182,0.409,0.009493333333333333,0.05,"OWENS, William",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20957,0,0
CA,0,-0.314,-0.098,0.048093333333333335,0.05,"GARAMENDI, John",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20958,0,0
FL,0,-0.401,-0.078,0.03436,0.05,"DEUTCH, Theodore E. (Ted)",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,20959,0,0
GA,0,0.716,-0.002,0.009533333333333333,0.05,"GRAVES, Tom",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20962,0,1
CA,0,0.539,0.085,0.01612,0.05,"HUNTER, Duncan Duane",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,20963,0,1
IN,0,0.723,-0.105,0.007733333333333333,0.05,"STUTZMAN, Marlin",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21100,0,1
NY,0,0.269,0.12,0.01604,0.05,"REED, Thomas W. II",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21101,0,1
AL,0,-0.402,0.394,0.04048,0.025,"SEWELL, Terri",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,21102,0,0
AZ,0,0.704,-0.518,0.03522666666666667,0.025,"GOSAR, Paul",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21103,0,1
AZ,0,0.553,-0.22,0.019813333333333332,0.025,"SCHWEIKERT, David",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21105,0,1
AR,0,0.461,0.305,0.021106666666666666,0.025,"CRAWFORD, Rick",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21106,0,1
AR,0,0.41,0.421,0.010453333333333334,0.025,"GRIFFIN, Tim",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21107,0,1
AR,0,0.348,0.636,0.015333333333333332,0.025,"WOMACK, Steve",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21108,0,1
CA,0,0.306,0.212,0.008533333333333334,0.025,"DENHAM, Jeff",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21109,0,1
CA,0,-0.584,-0.098,0.03548,0.025,"BASS, Karen",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,0,457,21110,0,0
CO,0,0.451,-0.023,0.016426666666666666,0.025,"TIPTON, Scott",-0.19,0.704,0.0,0.19439252336448598,HR2775,"To condition the provision of premium and cost-sharing subsidies under the Patient Protection and Affordable Care Act upon a certification that a program to verify household income and other qualifications for such subsidies is operational, and for other purposes",Passed,1,457,21111,0,1
