state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
PA,0,-0.382,0.152,0.02928,0.05,"BOYLE, Brendan Francis",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21548,0,0
TX,0,0.693,0.113,0.0071066666666666665,0.05,"RATCLIFFE, John",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21549,0,1
TX,0,0.287,0.228,0.007493333333333334,0.05,"HURD, William Ballard",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21550,0,1
TX,0,0.708,0.118,0.028546666666666668,0.05,"BABIN, Brian",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21551,0,1
VA,0,-0.394,-0.104,0.032426666666666666,0.05,"BEYER, Donald Sternoff Jr.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21554,0,0
WA,0,0.317,0.33,0.020306666666666667,0.05,"NEWHOUSE, Daniel Milton",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21556,0,1
WV,0,0.568,-0.241,0.0204,0.05,"MOONEY, Alex X.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21557,0,1
WI,0,0.599,-0.207,0.02564,0.05,"GROTHMAN, Glenn",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21559,0,1
MS,0,0.637,0.291,0.013813333333333334,0.05,"KELLY, Trent",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21561,0,1
IL,0,0.462,0.217,0.013786666666666666,0.05,"LaHOOD, Darin",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21562,0,1
AR,0,0.544,0.257,0.015106666666666666,0.05,"WESTERMAN, Bruce Eugene",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21563,0,1
OH,0,0.653,-0.364,0.01064,0.05,"DAVIDSON, Warren",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21564,0,1
KY,0,0.592,-0.072,0.008013333333333334,0.05,"COMER, James",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21565,0,1
PA,0,-0.471,-0.153,0.03914666666666667,0.05,"EVANS, Dwight",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21566,0,0
TX,0,0.642,-0.001,0.010146666666666667,0.025,"ARRINGTON, Jodey Cook",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21700,0,1
NE,0,0.283,0.19,0.03593333333333333,0.025,"BACON, Donald J.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21701,0,1
IN,0,0.648,0.014,0.016986666666666667,0.025,"BANKS, James E.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21702,0,1
CA,0,-0.503,-0.121,0.03968,0.025,"BARRAGÁN, Nanette Diaz",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21703,0,0
MI,0,0.432,0.086,0.013373333333333333,0.025,"BERGMAN, John",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21704,0,1
AZ,0,0.818,-0.575,0.019226666666666666,0.025,"BIGGS, Andrew S.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21705,0,1
DE,0,-0.383,-0.128,0.030426666666666668,0.025,"BLUNT ROCHESTER, Lisa",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21706,0,0
MD,0,-0.344,-0.063,0.01796,0.025,"BROWN, Anthony Gregory",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21707,0,0
NC,0,0.633,-0.076,0.025066666666666668,0.025,"BUDD, Theodore Paul",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21708,0,1
CA,0,-0.325,0.1,0.035666666666666666,0.025,"CARBAJAL, Salud",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21709,0,0
WY,0,0.405,0.82,0.006306666666666667,0.025,"CHENEY, Liz",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21710,0,1
CA,0,-0.287,0.173,0.023413333333333335,0.025,"CORREA, Jose Luis",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21711,0,0
FL,0,-0.227,0.079,0.01476,0.025,"CRIST, Charlie Joseph Jr.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21712,0,0
FL,0,-0.322,-0.006,0.01676,0.025,"DEMINGS, Valdez Butler",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21713,0,0
FL,0,0.509,0.332,0.014706666666666666,0.025,"DUNN, Neal Patrick",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21714,0,1
NY,0,-0.532,-0.202,0.03752,0.025,"ESPAILLAT, Adriano J.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21715,0,0
GA,0,0.585,0.251,0.010466666666666668,0.025,"FERGUSON, Anderson Drew IV",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21717,0,1
PA,0,0.14,-0.105,0.07022666666666667,0.025,"FITZPATRICK, Brian K.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21718,0,1
FL,0,0.593,-0.643,0.023026666666666668,0.025,"GAETZ, Matthew L. II",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21719,0,1
WI,0,0.437,0.033,0.0118,0.025,"GALLAGHER, Michael",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21720,0,1
TX,0,-0.385,0.861,0.020426666666666666,0.025,"GONZALEZ, Vicente Jr.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21722,0,0
NJ,0,-0.164,0.211,0.03953333333333333,0.025,"GOTTHEIMER, Josh S.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21723,0,0
LA,0,0.625,-0.316,0.013773333333333334,0.025,"HIGGINS, Clay",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21724,0,1
IN,0,0.417,-0.243,0.00352,0.025,"HOLLINGSWORTH, Joseph Albert III",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21725,0,1
WA,0,-0.619,-0.556,0.039733333333333336,0.025,"JAYAPAL, Pramila",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21726,0,0
LA,0,0.565,0.022,0.00892,0.025,"JOHNSON, Mike",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21727,0,1
CA,0,-0.457,-0.291,0.04714666666666667,0.025,"KHANNA, Rohit",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21728,0,0
IL,0,-0.347,-0.006,0.03148,0.025,"KRISHNAMOORTHI, S. Raja",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21730,0,0
TN,0,0.541,0.341,0.01176,0.025,"KUSTOFF, David",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21731,0,1
FL,0,-0.26,0.076,0.01670666666666667,0.025,"LAWSON, Alfred Jr.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21732,0,0
KS,0,0.607,0.139,0.023146666666666666,0.025,"MARSHALL, Roger Wayne",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21734,0,1
FL,0,0.461,-0.34,0.015706666666666667,0.025,"MAST, Brian Jeffery",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21735,0,1
VA,0,-0.381,-0.017,0.013013333333333333,0.025,"MCEACHIN, Aston Donald",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21736,0,0
MI,0,0.422,0.311,0.005906666666666667,0.025,"MITCHELL, Paul",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21737,0,1
FL,0,-0.161,0.123,0.013693333333333333,0.025,"MURPHY, Stephanie",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21738,0,0
AZ,0,-0.198,0.18,0.01624,0.025,"O'HALLERAN, Thomas C.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21739,0,0
CA,0,-0.285,0.184,0.038586666666666665,0.025,"PANETTA, James Varni",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21740,0,0
MD,0,-0.505,-0.233,0.0484,0.025,"RASKIN, Jamie Ben",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21741,0,0
FL,0,0.501,-0.494,0.005573333333333333,0.025,"ROONEY, Francis",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21742,0,1
FL,0,0.433,0.065,0.02188,0.025,"RUTHERFORD, John Henry",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21744,0,1
PA,0,0.454,0.132,0.01232,0.025,"SMUCKER, Lloyd K.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21745,0,1
FL,0,-0.348,0.198,0.04578666666666667,0.025,"SOTO, Darren Michael",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21746,0,0
NY,0,-0.213,0.156,0.03448,0.025,"SUOZZI, Thomas",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21747,0,0
KS,0,0.648,0.119,0.009493333333333333,0.025,"ESTES, Ron",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21750,0,1
MT,0,0.431,0.085,0.00496,0.025,"GIANFORTE, Greg",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21751,0,1
SC,0,0.85,-0.381,0.02616,0.025,"NORMAN, Ralph",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21753,0,1
CA,0,-0.529,-0.254,0.021533333333333335,0.025,"GOMEZ, Jimmy",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21754,0,0
UT,0,0.45,0.117,0.01132,0.025,"CURTIS, John R.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21755,0,1
PA,0,-0.143,0.212,0.01,0.025,"LAMB, Conor",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21756,0,0
AZ,0,0.616,-0.104,0.017373333333333334,0.025,"LESKO, Debbie",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21757,0,1
TX,0,0.69,-0.364,0.00992,0.025,"CLOUD, Michael",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21758,0,1
OH,0,0.461,0.197,0.01388,0.025,"BALDERSON, Troy",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21759,0,1
OK,0,0.68,-0.056,0.009333333333333334,0.025,"HERN, Kevin",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21760,0,1
NY,0,-0.327,0.148,0.023466666666666667,0.025,"MORELLE, Joseph D.",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21761,0,0
PA,0,-0.449,-0.214,0.028093333333333335,0.025,"SCANLON, Mary Gay",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21762,0,0
PA,0,-0.261,0.305,0.025293333333333334,0.025,"WILD, Susan",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21763,0,0
TX,0,-0.422,0.723,0.0176,0.0,"ALLRED, Colin",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21900,0,0
IA,0,-0.25,0.528,0.01532,0.0,"AXNE, Cynthia",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21902,0,0
IN,0,0.445,0.418,0.013426666666666667,0.0,"BAIRD, James",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21903,0,1
NY,0,-0.154,0.567,0.00516,0.0,"BRINDISI, Anthony",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21904,0,0
TN,0,0.666,-0.437,0.009733333333333333,0.0,"BURCHETT, Timothy",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21905,0,1
IL,0,-0.627,0.397,0.022773333333333333,0.0,"CASTEN, Sean",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21906,0,0
CA,0,-0.466,0.661,0.013786666666666666,0.0,"CISNEROS, Gil",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21907,0,0
VA,0,0.716,-0.209,0.013506666666666667,0.0,"CLINE, Benjamin",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21908,0,1
CA,0,-0.343,0.478,0.00812,0.0,"COX, TJ",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21909,0,0
MN,0,-0.27,0.569,0.026906666666666666,0.0,"CRAIG, Angela",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21910,0,0
TX,0,0.434,0.268,0.01628,0.0,"CRENSHAW, Daniel",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21911,0,1
CO,0,-0.358,0.2,0.02052,0.0,"CROW, Jason",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21912,0,0
SC,0,-0.131,0.49,0.0028933333333333333,0.0,"CUNNINGHAM, Joe",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21913,0,0
KS,0,-0.264,0.227,0.018146666666666665,0.0,"DAVIDS, Sharice",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21914,0,0
PA,0,-0.443,-0.082,0.026373333333333332,0.0,"DEAN, Madeleine",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21915,0,0
NY,0,-0.233,0.277,0.008946666666666667,0.0,"DELGADO, Antonio",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21916,0,0
TX,0,-0.474,-0.272,0.019,0.0,"ESCOBAR, Veronica",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21917,0,0
IA,0,-0.224,0.501,0.005666666666666667,0.0,"FINKENAUER, Abby",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21918,0,0
TX,0,-0.515,0.857,0.014826666666666667,0.0,"FLETCHER, Elizabeth",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21919,0,0
ID,0,0.647,-0.095,0.007946666666666666,0.0,"FULCHER, Russell",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21920,0,1
IL,0,-0.436,-0.885,0.03133333333333333,0.0,"GARCÍA, Jesús",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21921,0,0
TX,0,-0.787,0.342,0.022,0.0,"GARCIA, Sylvia",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21922,0,0
ME,0,-0.104,0.376,0.011426666666666667,0.0,"GOLDEN, Jared",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21923,0,0
OH,0,0.24,0.315,0.006866666666666667,0.0,"GONZALEZ, Anthony",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21924,0,1
TX,0,0.717,-0.054,0.013546666666666667,0.0,"GOODEN, Lance",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21925,0,1
TN,0,0.671,0.018,0.00848,0.0,"GREEN, Mark",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21926,0,1
MS,0,0.529,0.118,0.014253333333333333,0.0,"GUEST, Michael",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21927,0,1
MN,0,0.477,0.345,0.0054266666666666664,0.0,"HAGEDORN, Jim",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21929,0,1
CA,0,-0.294,0.449,0.024453333333333334,0.0,"HARDER, Josh",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21930,0,0
CT,0,-0.335,-0.04,0.035666666666666666,0.0,"HAYES, Jahana",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21931,0,0
CA,0,-0.306,0.114,0.004666666666666667,0.0,"HILL, Katie",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21932,0,0
OK,0,-0.169,0.519,0.005093333333333333,0.0,"HORN, Kendra",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21933,0,0
PA,0,-0.262,0.218,0.019346666666666668,0.0,"HOULAHAN, Christina",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21934,0,0
SD,0,0.467,0.135,0.009306666666666666,0.0,"JOHNSON, Dustin",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21935,0,1
PA,0,0.579,-0.034,0.010253333333333333,0.0,"JOYCE, John",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21936,0,1
NJ,0,-0.405,0.246,0.023906666666666666,0.0,"KIM, Andy",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21937,0,0
NV,0,-0.226,0.307,0.015626666666666667,0.0,"LEE, Susie",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21938,0,0
CA,0,-0.317,0.158,0.022906666666666665,0.0,"LEVIN, Mike",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21939,0,0
MI,0,-0.474,-0.563,0.013266666666666666,0.0,"LEVIN, Andy",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21940,0,0
VA,0,-0.206,0.426,0.013373333333333333,0.0,"LURIA, Elaine",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21941,0,0
NJ,0,-0.272,0.121,0.012786666666666667,0.0,"MALINOWSKI, Tomaz",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21942,0,0
UT,0,-0.069,0.294,0.002586666666666667,0.0,"McADAMS, Ben",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21943,0,0
GA,0,-0.365,0.307,0.016573333333333332,0.0,"McBATH, Lucy",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21944,0,0
PA,0,0.493,0.194,0.01556,0.0,"MEUSER, Dan",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21945,0,1
WV,0,0.528,0.105,0.011773333333333334,0.0,"MILLER, Carol",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21946,0,1
FL,0,-0.345,0.332,0.00636,0.0,"MUCARSEL-POWELL, Debbie",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21947,0,0
CO,0,-0.43,-0.097,0.0334,0.0,"NEGUSE, Joseph",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21948,0,0
NY,0,-0.327,-0.945,0.020826666666666667,0.0,"OCASIO-CORTEZ, Alexandria",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21949,0,0
MN,0,-0.296,-0.955,0.027866666666666668,0.0,"OMAR, Ilhan",0.0,0.0,0.37570093457943926,0.31401869158878504,HR748,Middle Class Health Benefits Tax Repeal Act,Passed,1,492,21950,0,0
