state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
NC,0,-0.526,-0.155,0.029333333333333333,0.2,"WATT, Melvin L.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29383,0,0
ND,0,-0.266,0.339,0.023986666666666667,0.2,"POMEROY, Earl Ralph, III",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29384,0,0
OK,0,0.361,0.453,0.02824,0.2,"LUCAS, Frank D.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29393,0,1
PA,0,-0.233,0.608,0.043533333333333334,0.2,"HOLDEN, Thomas Timothy (Tim)",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29396,0,0
AZ,0,0.749,0.008,0.019826666666666666,0.175,"SHADEGG, John B.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29501,0,1
CA,0,-0.397,-0.402,0.10981333333333333,0.175,"LOFGREN, Zoe",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29504,0,0
CA,0,0.484,0.18,0.019333333333333334,0.175,"RADANOVICH, George P.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29505,0,1
CA,0,0.392,-0.376,0.023213333333333332,0.125,"BILBRAY, Brian P.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29508,0,1
IN,0,0.435,-0.011,0.04085333333333333,0.175,"SOUDER, Mark Edward",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29519,0,1
IA,0,0.302,0.308,0.025653333333333334,0.175,"LATHAM, Thomas",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29522,0,1
KS,0,0.449,0.341,0.0214,0.175,"TIAHRT, Todd",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29524,0,1
KY,0,0.303,0.182,0.025546666666666665,0.175,"WHITFIELD, Wayne Edward (Ed)",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29525,0,1
NJ,0,0.211,-0.224,0.03813333333333333,0.175,"LoBIONDO, Frank A.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29539,0,1
NJ,0,0.292,-0.262,0.019306666666666666,0.175,"FRELINGHUYSEN, Rodney P.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29541,0,1
NC,0,0.244,-0.362,0.06690666666666667,0.175,"JONES, Walter Beaman, Jr.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29546,0,1
NC,0,0.56,0.027,0.04058666666666667,0.175,"MYRICK, Sue",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29549,0,1
OH,0,0.211,-0.063,0.03133333333333333,0.175,"LaTOURETTE, Steven C.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29553,0,1
PA,0,-0.472,-0.054,0.045906666666666665,0.175,"FATTAH, Chaka",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29559,0,0
PA,0,-0.331,0.099,0.057813333333333335,0.175,"DOYLE, Michael F.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29561,0,0
RI,0,-0.409,-0.062,0.039786666666666665,0.175,"KENNEDY, Patrick Joseph",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29564,0,0
TN,0,0.428,0.072,0.030346666666666668,0.175,"WAMP, Zachary Paul",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29567,0,1
TX,0,-0.403,-0.33,0.04922666666666667,0.175,"DOGGETT, Lloyd Alton, II",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29571,0,0
TX,0,0.525,0.313,0.0212,0.175,"THORNBERRY, William McClellan (Mac)",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29572,0,1
TX,0,-0.459,0.121,0.1292,0.175,"JACKSON LEE, Sheila",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29573,0,0
WA,0,0.416,0.411,0.018506666666666668,0.175,"HASTINGS, Richard Norman (Doc)",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29580,0,1
IL,0,-0.538,-0.513,0.041773333333333336,0.175,"JACKSON, Jesse L., Jr.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29585,0,0
MD,0,-0.438,-0.148,0.06744,0.175,"CUMMINGS, Elijah Eugene",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29587,0,0
OR,0,-0.426,-0.626,0.10756,0.175,"BLUMENAUER, Earl",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29588,0,0
AR,0,-0.293,0.956,0.019146666666666666,0.15,"BERRY, Robert Marion",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29702,0,0
AR,0,-0.268,0.055,0.021533333333333335,0.15,"SNYDER, Victor F.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29703,0,0
CA,0,-0.344,-0.137,0.07017333333333334,0.15,"SHERMAN, Brad",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29707,0,0
CA,0,-0.367,0.025,0.03678666666666667,0.15,"SANCHEZ, Loretta",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29709,0,0
CO,0,-0.431,-0.307,0.05841333333333333,0.15,"DeGETTE, Diana",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29710,0,0
FL,0,-0.181,0.414,0.016013333333333334,0.15,"BOYD, F. Allen, Jr.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29713,0,0
FL,0,-0.392,-0.193,0.0474,0.15,"WEXLER, Robert",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29715,0,0
IL,0,-0.487,-0.266,0.09981333333333334,0.15,"DAVIS, Danny K.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29717,0,0
IL,0,0.375,0.154,0.038413333333333334,0.15,"SHIMKUS, John M.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29718,0,1
IA,0,-0.238,0.289,0.030306666666666666,0.15,"BOSWELL, Leonard L.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29721,0,0
KS,0,0.414,0.22,0.05044,0.15,"MORAN, Jerry",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29722,0,1
MA,0,-0.538,-0.343,0.15606666666666666,0.15,"McGOVERN, James P.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29729,0,0
MA,0,-0.488,-0.433,0.03756,0.15,"TIERNEY, John F.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29730,0,0
MA,0,-0.495,-0.293,0.03457333333333333,0.15,"DELAHUNT, Bill",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29731,0,0
MO,0,0.398,0.18,0.047306666666666664,0.15,"BLUNT, Roy",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29735,0,1
MO,0,0.269,0.274,0.02912,0.15,"EMERSON, Jo Ann",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29736,0,1
NJ,0,-0.369,-0.004,0.06576,0.15,"PASCRELL, William J., Jr.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29741,0,0
NJ,0,-0.352,-0.092,0.04424,0.15,"ROTHMAN, Steven",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29742,0,0
NY,0,-0.294,-0.04,0.046586666666666665,0.15,"McCARTHY, Carolyn",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29744,0,0
NC,0,-0.288,0.288,0.024,0.15,"ETHERIDGE, Bobby R.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29745,0,0
NC,0,-0.148,0.56,0.03428,0.15,"McINTYRE, Mike",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29746,0,0
OH,0,-0.582,0.024,0.05528,0.15,"KUCINICH, Dennis",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29748,0,0
PA,0,0.538,0.012,0.03572,0.15,"PITTS, Joseph R.",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29752,0,1
TX,0,0.584,0.17,0.06114666666666667,0.15,"SESSIONS, Pete",0.0,0.0,0.0,0.0,HR3082,"Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes",Passed,1,527,29759,0,1
