state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
MI,1,-0.343,-0.019,0.07248,0.275,"STABENOW, Deborah Ann",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,29732,0,0
MO,1,0.398,0.18,0.047306666666666664,0.275,"BLUNT, Roy",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,29735,0,1
SD,1,0.432,0.227,0.0372,0.25,"THUNE, John",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,29754,0,1
NM,1,-0.453,0.161,0.04430666666666667,0.25,"UDALL, Thomas (Tom)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,29924,0,0
PA,1,0.624,-0.378,0.02044,0.175,"TOOMEY, Patrick Joseph",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,29935,0,1
WI,1,-0.487,-0.127,0.08949333333333333,0.25,"BALDWIN, Tammy",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,29940,0,0
WA,1,-0.307,-0.402,0.05569333333333333,0.25,"CANTWELL, Maria E.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,39310,0,0
AK,1,0.203,-0.304,0.04718666666666667,0.225,"MURKOWSKI, Lisa",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40300,0,1
TX,1,0.47,-0.061,0.05296,0.225,"CORNYN, John",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40305,0,1
MN,1,-0.279,-0.326,0.07246666666666667,0.15,"KLOBUCHAR, Amy",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40700,0,0
PA,1,-0.313,0.166,0.05554666666666667,0.15,"CASEY, Robert (Bob), Jr.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40703,0,0
RI,1,-0.353,-0.109,0.06324,0.15,"WHITEHOUSE, Sheldon",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40704,0,0
WY,1,0.54,0.194,0.031906666666666667,0.15,"BARRASSO, John A.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40707,0,1
ID,1,0.551,0.384,0.037013333333333336,0.125,"RISCH, James",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40902,0,1
NH,1,-0.223,-0.138,0.05512,0.125,"SHAHEEN, Jeanne",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40906,0,0
OR,1,-0.453,-0.727,0.06256,0.125,"MERKLEY, Jeff",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.125,"WARNER, Mark",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.125,"BENNET, Michael F.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.125,"MANCHIN, Joe, III",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.125,"COONS, Christopher A.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.1,"BLUMENTHAL, Richard",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41101,0,0
KY,1,0.891,-0.454,0.01468,0.1,"PAUL, Rand",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41104,0,1
ND,1,0.4,0.45,0.02644,0.1,"HOEVEN, John",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41107,0,1
UT,1,0.891,-0.454,0.02288,0.1,"LEE, Mike",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41110,0,1
WI,1,0.641,-0.139,0.017573333333333333,0.1,"JOHNSON, Ron",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41111,0,1
HI,1,-0.449,-0.113,0.02984,0.1,"SCHATZ, Brian Emanuel",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41112,0,0
ME,1,-0.167,-0.19,0.04034666666666667,0.075,"KING, Angus Stanley, Jr.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41300,1,1
MA,1,-0.744,-0.37,0.05617333333333333,0.075,"WARREN, Elizabeth",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41301,0,0
NE,1,0.46,0.334,0.020426666666666666,0.075,"FISCHER, Debra (Deb)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41302,0,1
TX,1,0.78,-0.176,0.026813333333333335,0.075,"CRUZ, Rafael Edward (Ted)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41304,0,1
VA,1,-0.241,-0.104,0.03625333333333333,0.075,"KAINE, Timothy Michael (Tim)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41305,0,0
NJ,1,-0.556,-0.248,0.05288,0.075,"BOOKER, Cory Anthony",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41308,0,0
AK,1,0.476,0.159,0.022893333333333335,0.05,"SULLIVAN, Daniel Scott",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41500,0,1
GA,1,0.562,-0.075,0.010706666666666666,0.05,"PERDUE, David Alfred, Jr.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41501,0,1
IA,1,0.538,-0.033,0.024893333333333333,0.05,"ERNST, Joni",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41502,0,1
NE,1,0.669,-0.25,0.0074266666666666665,0.05,"SASSE, Benjamin Eric",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41503,0,1
NC,1,0.389,-0.108,0.03368,0.05,"TILLIS, Thomas Roland (Thom)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41504,0,1
SD,1,0.351,0.086,0.024093333333333335,0.05,"ROUNDS, Marion Michael (Mike)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41505,0,1
NV,1,-0.346,0.35,0.0286,0.025,"CORTEZ MASTO, Catherine Marie",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41700,0,0
NH,1,-0.228,0.03,0.03188,0.025,"HASSAN, Margaret (Maggie)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41702,0,0
LA,1,0.561,-0.154,0.0146,0.025,"KENNEDY, John Neely",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41703,0,1
AL,1,-0.088,0.187,0.010773333333333333,0.025,"JONES, Gordon Douglas (Doug)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41705,0,0
MN,1,-0.408,-0.114,0.0354,0.025,"SMITH, Tina",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41706,0,0
MS,1,0.452,0.328,0.0194,0.025,"HYDE-SMITH, Cindy",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41707,0,1
IN,1,0.8,0.6,0.024226666666666667,0.0,"BRAUN, Michael",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41900,0,1
MO,1,0.829,-0.368,0.0122,0.0,"HAWLEY, Joshua David",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41901,0,1
UT,1,0.286,0.294,0.006706666666666666,0.0,"ROMNEY, Willard Mitt (Mitt)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,41902,0,1
FL,1,0.718,-0.025,0.022093333333333333,0.0,"SCOTT, Richard Lynn (Rick)",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41903,0,1
GA,1,0.555,-0.203,0.0028,0.0,"LOEFFLER, Kelly",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,0,625,41904,0,1
CA,1,-0.268,-0.184,0.08969333333333333,0.35,"FEINSTEIN, Dianne",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,49300,0,0
WA,1,-0.356,-0.312,0.08390666666666667,0.325,"MURRAY, Patty",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,49308,0,0
ME,1,0.124,-0.505,0.087,0.275,"COLLINS, Susan Margaret",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,49703,0,1
WY,1,0.545,0.199,0.03750666666666667,0.275,"ENZI, Michael B.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,49706,0,1
AL,1,0.446,0.57,0.049253333333333336,0.5,"SHELBY, Richard C.",0.283,-0.959,0.0,0.0,HR8337,"A bill making continuing appropriations for fiscal year 2021, and for other purposes.",Bill Passed,1,625,94659,0,1
IA,1,0.362,-0.035,0.09996,0.55,"GRASSLEY, Charles Ernest",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14226,0,1
VT,1,-0.36,-0.121,0.10026666666666667,0.55,"LEAHY, Patrick Joseph",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14307,0,0
MA,1,-0.517,-0.47,0.13353333333333334,0.55,"MARKEY, Edward John",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14435,0,0
KS,1,0.413,-0.09,0.06358666666666667,0.475,"ROBERTS, Charles Patrick (Pat)",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14852,0,1
NY,1,-0.355,-0.414,0.10678666666666667,0.475,"SCHUMER, Charles Ellis (Chuck)",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14858,0,0
OR,1,-0.333,-0.487,0.11181333333333333,0.5,"WYDEN, Ronald Lee",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14871,0,0
KY,1,0.402,0.017,0.03762666666666667,0.425,"McCONNELL, Addison Mitchell (Mitch)",0.0,0.0,0.06728971962616823,0.05420560747663551,S578,A bill to amend title II of the Social Security Act to eliminate the five-month waiting period for disability insurance benefits under such title for individuals with amyotrophic lateral sclerosis.,Bill Passed,1,678,14921,0,1
