state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
GA,0,-0.119,0.46,0.016293333333333333,0.0,"BARROW, John",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20507,0,0
IL,0,-0.227,0.176,0.03562666666666667,0.0,"LIPINSKI, Daniel",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20508,0,0
IL,0,-0.155,-0.063,0.0074,0.0,"BEAN, Melissa L.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20509,0,0
IN,0,0.422,0.249,0.0016933333333333334,0.0,"SODREL, Michael E.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20510,0,1
KY,0,0.398,0.412,0.012373333333333333,0.0,"DAVIS, Geoffrey C. (Geoff)",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20511,0,1
LA,0,0.388,-0.04,0.005253333333333333,0.0,"JINDAL, Bobby",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20512,0,1
LA,0,-0.178,0.798,0.0094,0.0,"MELANCON, Charles J.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20513,0,0
MI,0,0.249,-0.282,0.00404,0.0,"SCHWARZ, John J. H. (Joe)",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20515,0,1
MO,0,-0.347,-0.005,0.02070666666666667,0.0,"CARNAHAN, Russ",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20516,0,0
MO,0,-0.453,-0.001,0.05569333333333333,0.0,"CLEAVER, Emanuel, II",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20517,0,0
NE,0,0.304,-0.061,0.023,0.0,"FORTENBERRY, Jeff",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20518,0,1
NY,0,-0.348,-0.032,0.04748,0.0,"HIGGINS, Brian",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20519,0,0
NY,0,0.277,0.06,0.012733333333333333,0.0,"KUHL, John R. (Randy), Jr.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20520,0,1
NC,0,0.624,0.174,0.02308,0.0,"FOXX, Virginia Ann",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20521,0,1
NC,0,0.524,0.156,0.019826666666666666,0.0,"McHENRY, Patrick T.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20522,0,1
OK,0,-0.112,0.994,0.015786666666666668,0.0,"BOREN, Daniel David",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20523,0,0
PA,0,0.202,-0.186,0.0158,0.0,"FITZPATRICK, Michael G.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20524,0,1
PA,0,-0.343,-0.008,0.02156,0.0,"SCHWARTZ, Allyson Y.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20525,0,0
PA,0,0.244,-0.085,0.018853333333333333,0.0,"DENT, Charles W.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20526,0,1
TX,0,0.644,-0.406,0.032106666666666665,0.0,"GOHMERT, Louie",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20527,0,1
TX,0,0.594,-0.029,0.03232,0.0,"POE, Ted",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20528,0,1
TX,0,-0.447,0.262,0.05142666666666667,0.0,"GREEN, Al",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20529,0,0
TX,0,0.41,0.176,0.04252,0.0,"McCAUL, Michael T.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20530,0,1
TX,0,0.593,0.367,0.027186666666666668,0.0,"CONAWAY, K. Michael",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20531,0,1
TX,0,0.6,0.154,0.029746666666666668,0.0,"MARCHANT, Kenny",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20532,0,1
TX,0,-0.225,0.639,0.03269333333333333,0.0,"CUELLAR, Henry",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20533,0,0
VA,0,0.402,0.287,0.00888,0.0,"DRAKE, Thelma D.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20534,0,1
WA,0,0.436,0.098,0.03198666666666666,0.0,"McMORRIS RODGERS, Cathy",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20535,0,1
WA,0,0.224,-0.146,0.017426666666666667,0.0,"REICHERT, David G.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20536,0,1
WI,0,-0.522,-0.27,0.08068,0.0,"MOORE, Gwendolynne S. (Gwen)",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20537,0,0
CA,0,-0.434,-0.143,0.058506666666666665,0.0,"MATSUI, Doris",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,20538,0,0
AL,0,-0.132,0.612,0.02676,0.175,"CRAMER, Robert E. (Bud), Jr.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29100,0,0
AZ,0,-0.421,0.12,0.0436,0.175,"PASTOR, Ed",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29101,0,0
CA,0,0.519,0.156,0.038106666666666664,0.175,"DOOLITTLE, John Taylor",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29104,0,1
CA,0,0.411,0.001,0.027253333333333334,0.175,"CUNNINGHAM, Randall (Duke)",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29107,0,1
CT,0,-0.414,-0.108,0.0858,0.175,"DeLAURO, Rosa L.",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29109,0,0
IA,0,0.417,-0.178,0.012106666666666667,0.175,"NUSSLE, James Allen",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29118,0,1
LA,0,-0.424,0.242,0.05148,0.175,"JEFFERSON, William Jennings",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29120,0,0
MD,0,0.204,-0.563,0.02804,0.175,"GILCHREST, Wayne Thomas",0.831,-0.127,0.0,0.0,HR3058,"Making appropriations for the Departments of Transportation, Treasury, and Housing and Urban Development, the Judiciary, District of Columbia, and independent agencies for the fiscal year ending September 30, 2006, and for other purposes",Passed,1,357,29122,0,1
