state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
AK,1,0.203,-0.304,0.04718666666666667,0.15,"MURKOWSKI, Lisa",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40300,0,1
AR,1,-0.199,0.463,0.019106666666666668,0.125,"PRYOR, Mark",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40301,0,0
TN,1,0.324,-0.176,0.023453333333333333,0.125,"ALEXANDER, Lamar",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40304,0,1
TX,1,0.47,-0.061,0.05296,0.15,"CORNYN, John",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,40305,0,1
MN,1,-0.279,-0.326,0.07246666666666667,0.075,"KLOBUCHAR, Amy",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40700,0,0
MO,1,-0.143,0.023,0.020106666666666665,0.075,"McCASKILL, Claire",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40701,0,0
MT,1,-0.213,0.153,0.04132,0.075,"TESTER, Jon",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40702,0,0
PA,1,-0.313,0.166,0.05554666666666667,0.075,"CASEY, Robert (Bob), Jr.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40703,0,0
RI,1,-0.353,-0.109,0.06324,0.075,"WHITEHOUSE, Sheldon",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40704,0,0
TN,1,0.395,-0.344,0.01064,0.075,"CORKER, Robert (Bob)",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40705,0,1
WY,1,0.54,0.194,0.031906666666666667,0.075,"BARRASSO, John A.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40707,0,1
AK,1,-0.235,0.15,0.021053333333333334,0.05,"BEGICH, Mark",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40900,0,0
ID,1,0.551,0.384,0.037013333333333336,0.05,"RISCH, James",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,40902,0,1
MN,1,-0.399,-0.169,0.02692,0.05,"FRANKEN, Al",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40904,0,0
NE,1,0.391,0.293,0.012373333333333333,0.05,"JOHANNS, Mike",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40905,0,1
NH,1,-0.223,-0.138,0.05512,0.05,"SHAHEEN, Jeanne",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40906,0,0
NC,1,-0.202,0.281,0.00804,0.05,"HAGAN, Kay",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40907,0,0
OR,1,-0.453,-0.727,0.06256,0.05,"MERKLEY, Jeff",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.05,"WARNER, Mark",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.05,"BENNET, Michael F.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.05,"MANCHIN, Joe, III",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.05,"COONS, Christopher A.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.025,"BLUMENTHAL, Richard",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41101,0,0
FL,1,0.616,-0.184,0.04414666666666667,0.025,"RUBIO, Marco",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,41102,0,1
KY,1,0.891,-0.454,0.01468,0.025,"PAUL, Rand",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,41104,0,1
NH,1,0.351,-0.612,0.01548,0.025,"AYOTTE, Kelly",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41106,0,1
ND,1,0.4,0.45,0.02644,0.025,"HOEVEN, John",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41107,0,1
UT,1,0.891,-0.454,0.02288,0.025,"LEE, Mike",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,41110,0,1
WI,1,0.641,-0.139,0.017573333333333333,0.025,"JOHNSON, Ron",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,41111,0,1
HI,1,-0.449,-0.113,0.02984,0.025,"SCHATZ, Brian Emanuel",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41112,0,0
ME,1,-0.167,-0.19,0.04034666666666667,0.0,"KING, Angus Stanley, Jr.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41300,1,1
MA,1,-0.744,-0.37,0.05617333333333333,0.0,"WARREN, Elizabeth",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41301,0,0
NE,1,0.46,0.334,0.020426666666666666,0.0,"FISCHER, Debra (Deb)",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41302,0,1
ND,1,-0.122,0.399,0.01148,0.0,"HEITKAMP, Mary Kathryn (Heidi)",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41303,0,0
TX,1,0.78,-0.176,0.026813333333333335,0.0,"CRUZ, Rafael Edward (Ted)",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,41304,0,1
VA,1,-0.241,-0.104,0.03625333333333333,0.0,"KAINE, Timothy Michael (Tim)",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41305,0,0
NJ,1,0.218,0.384,0.00021333333333333333,0.0,"CHIESA, Jeffrey Scott",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,41307,0,1
CA,1,-0.268,-0.184,0.08969333333333333,0.275,"FEINSTEIN, Dianne",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,49300,0,0
WA,1,-0.356,-0.312,0.08390666666666667,0.25,"MURRAY, Patty",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,49308,0,0
AL,1,0.549,0.13,0.026933333333333333,0.2,"SESSIONS, Jefferson Beauregard III (Jeff)",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,49700,0,1
LA,1,-0.203,0.444,0.04645333333333333,0.2,"LANDRIEU, Mary L.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,49702,0,0
ME,1,0.124,-0.505,0.087,0.2,"COLLINS, Susan Margaret",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,1,219,49703,0,1
WY,1,0.545,0.199,0.03750666666666667,0.2,"ENZI, Michael B.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,49706,0,1
AL,1,0.446,0.57,0.049253333333333336,0.425,"SHELBY, Richard C.",0.535,-0.75,0.0,0.19439252336448598,HR2775,"An act making continuing appropriations for the fiscal year ending September 30, 2014, and for other purposes.",Bill Passed,0,219,94659,0,1
MS,1,0.287,0.051,0.08593333333333333,0.5,"COCHRAN, William Thad",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,14009,0,1
MT,1,-0.212,0.017,0.06601333333333333,0.475,"BAUCUS, Max Sieben",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14203,0,0
IA,1,0.362,-0.035,0.09996,0.475,"GRASSLEY, Charles Ernest",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,14226,0,1
IA,1,-0.351,-0.546,0.06893333333333333,0.475,"HARKIN, Thomas Richard (Tom)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14230,0,0
VT,1,-0.36,-0.121,0.10026666666666667,0.475,"LEAHY, Patrick Joseph",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14307,0,0
MA,1,-0.517,-0.47,0.13353333333333334,0.45,"MARKEY, Edward John",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14435,0,0
MD,1,-0.37,-0.128,0.10669333333333333,0.45,"MIKULSKI, Barbara Ann",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14440,0,0
UT,1,0.382,-0.004,0.08088,0.45,"HATCH, Orrin Grant",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14503,0,1
FL,1,-0.193,0.337,0.04921333333333333,0.3,"NELSON, Clarence William (Bill)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14651,0,0
MI,1,-0.395,-0.116,0.08564,0.425,"LEVIN, Carl",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14709,0,0
IN,1,0.375,-0.227,0.03782666666666667,0.25,"COATS, Daniel Ray",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,14806,0,1
KS,1,0.413,-0.09,0.06358666666666667,0.4,"ROBERTS, Charles Patrick (Pat)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,14852,0,1
NY,1,-0.355,-0.414,0.10678666666666667,0.4,"SCHUMER, Charles Ellis (Chuck)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14858,0,0
OR,1,-0.333,-0.487,0.11181333333333333,0.425,"WYDEN, Ronald Lee",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14871,0,0
KY,1,0.402,0.017,0.03762666666666667,0.35,"McCONNELL, Addison Mitchell (Mitch)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,14921,0,1
WV,1,-0.326,0.177,0.049986666666666665,0.35,"ROCKEFELLER, John Davison IV (Jay)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,14922,0,0
CA,1,-0.45,-0.423,0.11684,0.375,"BOXER, Barbara",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15011,0,0
DE,1,-0.179,-0.225,0.06092,0.275,"CARPER, Thomas Richard",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15015,0,0
IL,1,-0.342,-0.31,0.1376,0.375,"DURBIN, Richard Joseph",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15021,0,0
AZ,1,0.381,-0.626,0.06181333333333333,0.375,"McCAIN, John Sidney, III",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15039,0,1
NV,1,-0.276,0.258,0.06598666666666667,0.375,"REID, Harry",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15054,0,0
MD,1,-0.32,-0.224,0.08349333333333334,0.325,"CARDIN, Benjamin Louis",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15408,0,0
OK,1,0.552,0.045,0.07286666666666666,0.35,"INHOFE, James Mountain",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,15424,0,1
SD,1,-0.25,0.143,0.07453333333333333,0.325,"JOHNSON, Timothy Peter (Tim)",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,15425,0,0
AZ,1,0.855,-0.518,0.020373333333333334,0.15,"FLAKE, Jeff",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,20100,0,1
AR,1,0.427,0.338,0.05553333333333333,0.15,"BOOZMAN, John",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,0,232,20101,0,1
IL,1,0.274,-0.647,0.033,0.175,"KIRK, Mark Steven",-0.157,0.827,0.09719626168224299,0.003738317757009346,S815,A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,Bill Passed,1,232,20115,0,1
