state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
MN,0,-0.372,-0.372,0.02748,0.1,"NOLAN, Richard Michael",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,14263,0,0
WI,0,0.638,-0.579,0.05232,0.45,"SENSENBRENNER, Frank James, Jr.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,14657,0,1
KY,0,0.333,0.153,0.03849333333333333,0.425,"ROGERS, Harold Dallas (Hal)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,14854,0,1
NJ,0,0.182,-0.173,0.10092,0.425,"SMITH, Christopher Henry",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,14863,0,1
MD,0,-0.381,0.122,0.05404,0.425,"HOYER, Steny Hamilton",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,14873,0,0
TN,0,-0.164,-0.033,0.0488,0.3,"COOPER, James Hayes Shofner",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,15019,0,0
OH,0,-0.342,0.132,0.13536,0.4,"KAPTUR, Marcia Carolyn (Marcy)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15029,0,0
MI,0,-0.379,-0.091,0.07324,0.4,"LEVIN, Sander Martin",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15033,0,0
TX,0,0.528,0.047,0.03748,0.375,"BARTON, Joe Linus",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,15085,0,1
IN,0,-0.402,0.244,0.031626666666666664,0.375,"VISCLOSKY, Peter",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15124,0,0
OR,0,-0.427,-0.002,0.10810666666666667,0.35,"DeFAZIO, Peter Anthony",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15410,0,0
GA,0,-0.589,-0.221,0.10930666666666666,0.35,"LEWIS, John R.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15431,0,0
NC,0,-0.343,-0.03,0.07106666666666667,0.325,"PRICE, David Eugene",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15438,0,0
NY,0,-0.465,-0.104,0.08998666666666667,0.35,"SLAUGHTER, Louise McIntosh",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15444,0,0
TX,0,0.425,0.061,0.045226666666666665,0.35,"SMITH, Lamar Seeligson",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,15445,0,1
MI,0,0.32,-0.355,0.05846666666666667,0.35,"UPTON, Frederick Stephen",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,15446,0,1
CA,0,-0.489,-0.179,0.06732,0.35,"PELOSI, Nancy",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15448,0,0
NJ,0,-0.402,-0.162,0.08861333333333334,0.35,"PALLONE, Frank, Jr.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15454,0,0
TN,0,0.604,-0.476,0.04976,0.35,"DUNCAN, John J., Jr.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15455,0,1
NY,0,-0.408,-0.093,0.09648,0.325,"ENGEL, Eliot Lance",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15603,0,0
NY,0,-0.389,-0.152,0.07465333333333334,0.325,"LOWEY, Nita M.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15612,0,0
WA,0,-0.666,-0.197,0.09621333333333333,0.325,"McDERMOTT, James A.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15613,0,0
MA,0,-0.417,-0.106,0.062,0.325,"NEAL, Richard Edmund",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,15616,0,0
CA,0,0.626,-0.417,0.05048,0.325,"ROHRABACHER, Dana",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,15621,0,1
FL,0,0.244,-0.225,0.052893333333333334,0.325,"ROS-LEHTINEN, Ileana",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,15634,0,1
CA,0,-0.529,-0.482,0.06584,0.175,"HONDA, Mike",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20103,0,0
CA,0,-0.352,-0.118,0.0756,0.175,"SCHIFF, Adam",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20104,0,0
CA,0,0.476,0.03,0.03272,0.175,"ISSA, Darrell",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20107,0,1
CA,0,-0.343,-0.103,0.046733333333333335,0.175,"DAVIS, Susan A.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20108,0,0
FL,0,0.633,0.155,0.03713333333333333,0.175,"MILLER, Jefferson B. (Jeff)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20110,0,1
FL,0,0.333,0.337,0.015546666666666667,0.175,"CRENSHAW, Ander",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20111,0,1
MA,0,-0.343,0.048,0.057986666666666666,0.175,"LYNCH, Stephen F.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20119,0,0
MN,0,-0.419,-0.186,0.09088,0.175,"McCOLLUM, Betty",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20122,0,0
MO,0,0.448,0.162,0.02732,0.175,"GRAVES, Samuel",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20124,0,1
NY,0,-0.334,-0.051,0.044013333333333335,0.175,"ISRAEL, Steve",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20129,0,0
OH,0,0.386,-0.026,0.02552,0.175,"TIBERI, Patrick (Pat)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20130,0,1
PA,0,0.374,0.323,0.021133333333333334,0.175,"SHUSTER, William (Bill)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20134,0,1
RI,0,-0.375,0.114,0.052586666666666664,0.175,"LANGEVIN, James",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20136,0,0
SC,0,0.53,0.16,0.06202666666666667,0.175,"WILSON, Addison Graves (Joe)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20138,0,1
TX,0,0.503,0.366,0.02416,0.175,"CULBERSON, John",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20139,0,1
VA,0,0.407,0.218,0.026146666666666665,0.175,"FORBES, J. Randy",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20143,0,1
WA,0,-0.365,0.165,0.04768,0.175,"LARSEN, Richard Ray (Rick)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20145,0,0
MO,0,-0.481,-0.078,0.05538666666666667,0.175,"CLAY, William Lacy, Jr.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20147,0,0
AL,0,0.378,0.379,0.026106666666666667,0.15,"ROGERS, Mike Dennis",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20301,0,1
AZ,0,0.749,0.087,0.035866666666666665,0.15,"FRANKS, Trent",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20304,0,1
AZ,0,-0.598,-0.264,0.14417333333333332,0.15,"GRIJALVA, Raúl M.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20305,0,0
CA,0,0.45,0.223,0.018186666666666667,0.15,"NUNES, Devin",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20307,0,1
CA,0,-0.508,-0.131,0.06362666666666666,0.15,"SÁNCHEZ, Linda T.",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20310,0,0
FL,0,0.281,0.16,0.028813333333333333,0.15,"DIAZ-BALART, Mario",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20316,0,1
GA,0,-0.305,0.167,0.04677333333333333,0.15,"SCOTT, David",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20321,0,0
IA,0,0.613,0.171,0.029253333333333333,0.15,"KING, Steve",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20325,0,1
MD,0,-0.299,0.12,0.041986666666666665,0.15,"RUPPERSBERGER, C. A. (Dutch)",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,1,238,20329,0,0
MD,0,-0.397,-0.226,0.08808,0.15,"VAN HOLLEN, Christopher",-0.381,0.315,0.001869158878504673,0.0,HR1735,"To authorize appropriations for fiscal year 2016 for military activites of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes",Passed,0,238,20330,0,0
